date,sentiment,subjectivity,sentiment_var,subjectivity_var
2017-03-18 12:00:00,0.0254343576123,0.0890363790746,0.141146737158,0.222728160762
2017-03-18 12:30:00,0.0190583460657,0.105069009422,0.197320129509,0.247889047585
2017-03-18 12:30:00,0.0261931216931,0.0936084656084,0.0663182513358,0.186002832865
2017-03-18 13:00:00,0.0250574011016,0.12050213083,0.141508111193,0.237565409282
2017-03-18 13:30:00,0.0243420829086,0.088459904859,0.125632132458,0.199206327241
2017-03-18 14:00:00,0.0195822178151,0.100509622451,0.156694156438,0.247505465581
2017-03-18 14:30:00,0.0277633267895,0.107493404125,0.159170204462,0.238915351288
2017-03-18 15:00:00,0.00500766454038,0.165130915294,0.200764210889,0.300712067205
2017-03-18 15:30:00,0.0370208296414,0.100342227623,0.16560515518,0.238050571538
2017-03-18 16:00:00,0.0405929079817,0.105008755578,0.174429466341,0.245778842914
2017-03-18 16:30:00,0.0370172126247,0.106674600927,0.150631265215,0.224415590797
2017-03-18 17:00:00,0.0148271463855,0.131207599418,0.180566364428,0.257864759173
2017-03-18 17:30:00,0.0177732240437,0.0567349726776,0.127952942285,0.176201383161
2017-03-18 18:00:00,0.0300516850751,0.110244973095,0.180077610178,0.236558730238
2017-03-18 18:00:00,0.0261599545774,0.124971566474,0.169142858709,0.243341482132
2017-03-18 18:30:00,0.0136441028745,0.0805705122854,0.163990941205,0.222055947125
2017-03-18 19:00:00,0.0306665450344,0.0954585537919,0.149817943746,0.234929928815
2017-03-18 19:30:00,-0.00643496099004,0.0798891609803,0.135972241844,0.205845902527
2017-03-18 20:00:00,0.0285174443475,0.103708014647,0.160744569606,0.246743210675
2017-03-18 20:30:00,0.0223543817294,0.0776612276612,0.135475426065,0.182627034517
2017-03-18 21:00:00,0.0352775901392,0.100047466516,0.159790975251,0.227137750779
2017-03-18 21:30:00,0.0532016455766,0.13935454823,0.168163293906,0.265553301937
2017-03-18 22:00:00,0.0405003542903,0.178188708919,0.229714462154,0.310077407644
2017-03-18 22:30:00,0.0595379003712,0.17875706084,0.179183610576,0.28889181687
2017-03-18 23:00:00,0.0371667706384,0.105557808276,0.159958194498,0.24894665538
2017-03-18 23:30:00,0.0400774503275,0.107703934954,0.123310541356,0.233282691013
2017-03-18 23:30:00,0.0387731481481,0.0832638888889,0.158195193547,0.217640522878
2017-03-19 00:00:00,0.0373793367963,0.101007315805,0.177045021,0.226522532408
2017-03-19 00:30:00,0.00775959354309,0.079592697308,0.135588645642,0.214729770484
2017-03-19 01:00:00,0.0172796839301,0.0816092472342,0.145561376095,0.210847319307
2017-03-19 01:30:00,0.0347771454513,0.108336576033,0.174490160689,0.239921967261
2017-03-19 02:00:00,0.0334599770339,0.122987165417,0.165650439939,0.257890323159
2017-03-19 02:30:00,0.0306988445057,0.0751364975513,0.126908938102,0.185526930574
2017-03-19 03:00:00,0.040889520202,0.168837391775,0.201625424203,0.289636115734
2017-03-19 03:30:00,0.0187709901563,0.144838190825,0.172108736812,0.257816119961
2017-03-19 04:00:00,0.0222146052921,0.124918622038,0.207257024344,0.259813117467
2017-03-19 04:30:00,0.0685517190264,0.187742329752,0.166445919123,0.32096329915
2017-03-19 05:00:00,0.0340438594204,0.110505984979,0.164729986523,0.258055496672
2017-03-19 05:30:00,0.0263695987654,0.0528806584362,0.149731636456,0.176918940227
2017-03-19 06:00:00,0.0361554186554,0.101506271506,0.22028351558,0.245470229198
2017-03-19 06:30:00,-0.011783749329,0.125092592593,0.21182468726,0.29343937707
2017-03-19 07:00:00,0.0342584297788,0.13459018759,0.182992934807,0.260579503536
2017-03-19 07:30:00,0.0295588690021,0.107420240824,0.154316536139,0.267447610144
2017-03-19 08:00:00,0.0392842344046,0.155697605369,0.194602322517,0.292511609952
2017-03-19 08:30:00,0.00912179525193,0.144886487181,0.220964815184,0.284365155093
2017-03-19 09:00:00,0.00588727283377,0.0941443427421,0.154100994947,0.22524273031
2017-03-19 09:30:00,0.0305177698962,0.108428474706,0.19199048084,0.238661229605
2017-03-19 10:00:00,0.0395507799079,0.126070689892,0.232328436326,0.254102086186
2017-03-19 10:30:00,0.0519733602595,0.128561337479,0.207231448139,0.253256252321
2017-03-19 11:00:00,0.0501500399902,0.129963598704,0.201240463023,0.265498377399
2017-03-19 11:30:00,0.00909760018681,0.0779145335992,0.145615693918,0.197632607133
2017-03-19 12:00:00,0.0114063769564,0.11056979132,0.149653818373,0.241581788379
2017-03-19 12:30:00,0.0274102575665,0.0897251244126,0.184083504121,0.235619955532
2017-03-19 13:00:00,0.0302084505174,0.127487396083,0.20621799339,0.26461807057
2017-03-19 13:30:00,0.0179067460317,0.140873015873,0.104631235169,0.297940640745
2017-03-19 13:30:00,0.0108907052986,0.122297536771,0.145031648592,0.239945903438
2017-03-19 14:00:00,0.0195796629812,0.0973889907034,0.132845761635,0.217279184399
2017-03-19 14:30:00,0.126239715403,0.405960851093,0.144651579929,0.293632158762
2017-03-19 15:00:00,0.0971218448602,0.328514984686,0.168047317972,0.320151494821
2017-03-19 15:30:00,0.0847054321442,0.258089248833,0.151059787822,0.318006858522
2017-03-19 16:00:00,0.0919551162562,0.240755498429,0.146214156894,0.305614279376
2017-03-19 16:30:00,0.107212180665,0.287899712795,0.162988600471,0.311138799445
2017-03-19 17:00:00,0.0816378646674,0.221647956973,0.186493915854,0.303415238797
2017-03-19 17:30:00,0.0749842902209,0.198571529716,0.161025278529,0.291576600067
2017-03-19 18:00:00,0.0441423271516,0.129664390822,0.13244669123,0.250285787341
2017-03-19 18:30:00,0.0644043983227,0.192706303044,0.20837165878,0.312619691852
2017-03-19 19:00:00,0.0178152492669,0.141064516129,0.159297120082,0.281094935376
2017-03-19 19:00:00,0.0673779533719,0.17383438516,0.191713250584,0.282479373662
2017-03-19 19:30:00,0.0616906883825,0.150659981781,0.183913132141,0.273032142193
2017-03-19 20:00:00,0.0206336812472,0.185400012394,0.193926285835,0.309342382909
2017-03-19 20:30:00,0.035257985258,0.137227852853,0.16337696537,0.265957940981
2017-03-19 21:00:00,0.0456405485421,0.171162976533,0.183924066553,0.29631978965
2017-03-19 21:30:00,0.0332374258126,0.13594714533,0.161023992222,0.260264270863
2017-03-19 22:00:00,0.0292399022013,0.125987891765,0.129136422754,0.253537497341
2017-03-19 22:30:00,0.0171422022506,0.306827877011,0.129974511962,0.233561746535
2017-03-19 23:00:00,0.00211108317582,0.321287951034,0.142340493184,0.223111930139
2017-03-19 23:30:00,-0.00109825977578,0.287844018898,0.119754030783,0.243783957169
2017-03-20 00:00:00,0.0163383988073,0.20210145318,0.132081752101,0.261677617251
2017-03-20 00:00:00,0.0118337666425,0.28963208573,0.122732824169,0.282901940562
2017-03-20 00:30:00,0.00658793757149,0.259119064866,0.104383099424,0.24267214921
2017-03-20 01:00:00,0.0181104112284,0.2646408845,0.149817281934,0.261485615123
2017-03-20 01:30:00,0.0123021463021,0.237028184028,0.116873945921,0.244222793214
2017-03-20 02:00:00,0.0024535642671,0.281135794735,0.114926538182,0.236176408166
2017-03-20 02:30:00,0.0203349198408,0.206569629357,0.112348296898,0.249866039908
2017-03-20 03:00:00,0.0106716733812,0.211818192244,0.156093956303,0.262061948894
2017-03-20 03:30:00,0.0184416226701,0.168887111899,0.1386070395,0.249856882923
2017-03-20 04:00:00,0.000133820222483,0.181560641558,0.179006634201,0.250989093556
2017-03-20 04:30:00,0.014362069765,0.238125478323,0.121717041298,0.249096065815
2017-03-20 05:00:00,-0.00402410247581,0.133433372183,0.108713052217,0.223680447851
2017-03-20 05:00:00,0.00434639210849,0.196637729057,0.0999636752745,0.23206401472
2017-03-20 05:30:00,0.0210186862358,0.214434476342,0.134514358726,0.248139070403
2017-03-20 06:00:00,0.00166561547357,0.205138452883,0.117415825731,0.249803788034
2017-03-20 06:30:00,-0.00392423903294,0.241777469169,0.130520839745,0.248335608614
2017-03-20 07:00:00,0.00982796873539,0.175553738194,0.127257572253,0.25265251993
2017-03-20 07:30:00,0.00871179503892,0.149318743172,0.13310726413,0.237774638373
2017-03-20 08:00:00,-0.00941343709202,0.211773428779,0.190341951398,0.291107843378
2017-03-20 08:30:00,0.0225416372326,0.164420880868,0.154091401782,0.269040566853
2017-03-20 09:00:00,0.0175592600886,0.140668811265,0.134894646498,0.246619140556
2017-03-20 09:30:00,0.0133351466796,0.0910920373952,0.0941902672178,0.204304771449
2017-03-20 09:30:00,0.00341383616382,0.242965724751,0.126112954583,0.257389564428
2017-03-20 10:00:00,0.002278084009,0.245814151837,0.128834286498,0.242337174788
2017-03-20 10:30:00,0.0129784374424,0.201593076445,0.130750749317,0.239097179925
2017-03-20 11:00:00,0.0135314089374,0.230701355632,0.178256018621,0.261396775755
2017-03-20 11:30:00,0.00966176129706,0.191411544116,0.114879658103,0.264809543305
2017-03-20 12:00:00,-0.000349065042072,0.168473771701,0.124739764796,0.236514169463
2017-03-20 12:30:00,0.0165134731333,0.166980839797,0.15088816806,0.265084824442
2017-03-20 13:00:00,0.0118282909048,0.135755487833,0.168150788045,0.236139022754
2017-03-20 13:30:00,0.0450656942092,0.1017068919,0.152682865904,0.207547304651
2017-03-20 13:30:00,0.0299183935497,0.141190316364,0.13612699987,0.221200864977
2017-03-20 14:00:00,0.0226687256381,0.176759189404,0.131678933577,0.243036519191
2017-03-20 14:30:00,0.00226972904201,0.245626440975,0.115578999134,0.238705817787
2017-03-20 15:00:00,0.00222660329362,0.210296368973,0.155508549296,0.253188192456
2017-03-20 15:30:00,0.0198935758981,0.208606317579,0.111197815744,0.237504880052
2017-03-20 16:00:00,0.00900457156895,0.22413548163,0.127944645822,0.245371111992
2017-03-20 16:30:00,0.00257671826965,0.245777907177,0.131011563927,0.257630440592
2017-03-20 17:00:00,0.0163181559034,0.22675499086,0.146321824662,0.251337032261
2017-03-20 17:00:00,-0.0122758029008,0.179445091945,0.107625772542,0.222628571281
2017-03-20 17:30:00,0.00402343556519,0.222005668816,0.132417440338,0.244069024569
2017-03-20 18:00:00,0.0128559716357,0.236906397897,0.157564579521,0.262988965594
2017-03-20 18:30:00,0.00912798960613,0.24137331658,0.145982474845,0.249606025108
2017-03-20 19:00:00,0.0137192170762,0.221932656204,0.159813464189,0.262722112366
2017-03-20 19:30:00,0.0049049119789,0.268958276402,0.141923494807,0.246041480278
2017-03-20 20:00:00,0.0173790171749,0.225505736064,0.137108927085,0.261503798773
2017-03-20 20:30:00,0.00328766544088,0.160962695309,0.134938387959,0.250754215529
2017-03-20 21:00:00,0.0257482094196,0.184642388826,0.142129278277,0.258639241944
2017-03-20 21:00:00,0.0426136363636,0.140909090909,0.139104788003,0.187840599736
2017-03-20 21:30:00,0.0107790688433,0.230960717948,0.139510531075,0.263813015034
2017-03-20 22:00:00,0.0477793542648,0.246503543654,0.186492613174,0.270783577414
2017-03-20 22:30:00,0.00614462238364,0.234793479571,0.167739913958,0.280705195205
2017-03-20 23:00:00,0.0058058161607,0.259944891684,0.143208539468,0.245702813143
2017-03-20 23:30:00,-0.00771079106322,0.295655224647,0.12787006362,0.229882410133
2017-03-21 00:00:00,-0.00339019942081,0.244997158987,0.113982789433,0.230654114061
2017-03-21 00:30:00,0.00375845117464,0.228411791795,0.149953175847,0.23261600742
2017-03-21 00:30:00,-0.00671907324245,0.288950904236,0.112988430458,0.21415519694
2017-03-21 01:00:00,0.00485602754457,0.272053654082,0.131204134077,0.228979506218
2017-03-21 01:30:00,-0.00996417886447,0.305885726769,0.121351290737,0.254351093943
2017-03-21 02:00:00,-0.0129084164378,0.249855246767,0.114798824618,0.247450858787
2017-03-21 02:30:00,-0.00274614213085,0.228644538512,0.124967659267,0.233895228032
2017-03-21 03:00:00,0.0121808043843,0.143735261944,0.141056589703,0.226777596888
2017-03-21 03:30:00,0.0149634835194,0.236981193514,0.170795503742,0.241627974243
2017-03-21 04:00:00,0.0368837346819,0.21055206251,0.159935774467,0.252428125884
2017-03-21 04:30:00,0.00615931572453,0.185385009515,0.176558071456,0.243631964465
2017-03-21 04:30:00,0.0164180906812,0.258428602282,0.16070769504,0.222352458739
2017-03-21 05:00:00,0.0063536213506,0.215546702232,0.131347337736,0.256993029989
2017-03-21 05:30:00,0.0191205796722,0.214960767717,0.156035426515,0.232965646182
2017-03-21 06:00:00,0.0356016974376,0.197243624041,0.175349760132,0.247318069517
2017-03-21 06:30:00,0.00528482429594,0.214490719501,0.143784038595,0.249774520728
2017-03-21 07:00:00,0.00362325241177,0.21509932711,0.125341112411,0.242988693517
2017-03-21 07:30:00,0.0102306203445,0.231571411995,0.151533303818,0.240797187515
2017-03-21 08:00:00,0.0117793285006,0.179811778209,0.147762862503,0.250074556684
2017-03-21 08:30:00,0.0137265228512,0.208767956993,0.143429334686,0.239894453998
2017-03-21 09:00:00,0.0403243210163,0.113436984642,0.152419599776,0.207710199145
2017-03-21 09:00:00,0.0201714928653,0.185833325991,0.134927000408,0.246354326775
2017-03-21 09:30:00,0.0238585943971,0.194428705909,0.160807200593,0.245396036211
2017-03-21 10:00:00,0.0173065008897,0.20396312884,0.137599610307,0.254953958138
2017-03-21 10:30:00,0.0238601854283,0.201196328911,0.141907709551,0.256124100715
2017-03-21 11:00:00,0.0106648209855,0.220782199343,0.135917659583,0.249315899772
2017-03-21 11:30:00,0.0185043512401,0.225903024196,0.162612564839,0.24544352469
2017-03-21 12:00:00,0.0118488369758,0.216054335772,0.130781638932,0.246898765877
2017-03-21 12:30:00,0.0241641865079,0.17688023963,0.156477006166,0.256324408218
2017-03-21 12:30:00,0.00618618065784,0.168955981018,0.100880432608,0.233762470284
2017-03-21 13:00:00,-0.00195426089534,0.225419977404,0.145863612267,0.270838514617
2017-03-21 13:30:00,0.00377550259084,0.24992943436,0.135792181652,0.248526441379
2017-03-21 14:00:00,0.0135509741332,0.242607538646,0.15132761141,0.233753685816
2017-03-21 14:30:00,0.0108905904601,0.215398689456,0.154443608917,0.249238752482
2017-03-21 15:00:00,0.0121680232735,0.191015898583,0.130081236497,0.256140649684
2017-03-21 15:30:00,0.0236884876215,0.205368081176,0.167930586467,0.261604928699
2017-03-21 16:00:00,0.0169078947369,0.193728070175,0.121570662464,0.236537026481
2017-03-21 16:00:00,0.0189934142187,0.205297234569,0.140146731031,0.268065238579
2017-03-21 16:30:00,0.0262953461307,0.289382926183,0.149574539656,0.255645515349
2017-03-21 17:00:00,0.0376269282476,0.209213106085,0.185563922067,0.274955943745
2017-03-21 17:30:00,-0.00130448844357,0.251185207268,0.185682131468,0.271714423681
2017-03-21 18:00:00,-0.0139031294863,0.248871202485,0.158600136579,0.26357409473
2017-03-21 18:30:00,-0.00723658206363,0.27594426773,0.180328165784,0.277616193539
2017-03-21 19:00:00,-0.0119669986545,0.253542856168,0.196724552107,0.293308958791
2017-03-21 19:00:00,-0.0238479828567,0.229719802226,0.196011547622,0.282065311069
2017-03-21 19:30:00,-0.00422739453908,0.244702015517,0.197483418645,0.295294040777
2017-03-21 20:00:00,0.0027105362761,0.251634747518,0.169471203004,0.273422459988
2017-03-21 20:30:00,0.00663717510033,0.244656491472,0.169329962873,0.27118340574
2017-03-21 21:00:00,0.00761235991183,0.20670534605,0.177338455923,0.277802953249
2017-03-21 21:30:00,-0.00495086782155,0.203157356098,0.162514123141,0.236052323776
2017-03-21 22:00:00,0.00443536972962,0.212977006773,0.168895620202,0.253210894371
2017-03-21 22:30:00,-0.00623872655123,0.180080567581,0.183511551486,0.240712830158
2017-03-21 22:30:00,0.0273256559036,0.226161048689,0.185541481292,0.259305419065
2017-03-21 23:00:00,0.00547111561177,0.259182517643,0.128668940672,0.238828430312
2017-03-21 23:30:00,0.013459040959,0.234368748535,0.145717703343,0.239954347314
2017-03-22 00:00:00,0.0155309086696,0.167192819093,0.135971433429,0.243292878352
2017-03-22 00:30:00,0.0156179741858,0.121233364408,0.141711649532,0.210613942624
2017-03-22 01:00:00,0.00434268843104,0.177872574376,0.149115458686,0.239995968722
2017-03-22 01:30:00,0.0287626816562,0.153850120342,0.131769956313,0.229580080845
2017-03-22 02:00:00,-0.0245840336134,0.202777310924,0.110776299933,0.225582675887
2017-03-22 02:00:00,-0.00717024067997,0.236867186058,0.110150595573,0.222465950525
2017-03-22 02:30:00,-0.000629814143595,0.287338533737,0.115799905808,0.231516406996
2017-03-22 03:00:00,-0.00978873433792,0.241186878543,0.138575051788,0.251130433234
2017-03-22 03:30:00,0.0136770711771,0.275802702053,0.186456129985,0.257570060491
2017-03-22 04:00:00,0.0119324220811,0.150849900833,0.134493503695,0.231900564739
2017-03-22 04:30:00,0.00225262832405,0.201482340411,0.123709295892,0.239534437212
2017-03-22 05:00:00,-0.00299686876101,0.236677028974,0.116215380739,0.244866088577
2017-03-22 05:30:00,0.0143288281664,0.231480700239,0.156243811283,0.25716641781
2017-03-22 06:00:00,0.0107861168622,0.125375473158,0.136991549048,0.222598554951
2017-03-22 06:00:00,-0.0172248651527,0.230530476653,0.131184983166,0.248138502549
2017-03-22 06:30:00,0.00829535310998,0.210453591634,0.155583945113,0.247551390274
2017-03-22 07:00:00,0.01257233791,0.164065444559,0.138983208268,0.235186691458
2017-03-22 07:30:00,0.0321600049782,0.169225074589,0.160021366486,0.244795253523
2017-03-22 08:00:00,0.0122812763818,0.141283011208,0.124270658214,0.239547685184
2017-03-22 08:30:00,0.0330893173065,0.263210191889,0.148135292042,0.272679130368
2017-03-22 09:00:00,0.00973749040049,0.259094483799,0.14415595364,0.249615305496
2017-03-22 09:30:00,0.0101582937814,0.219267463212,0.146749217003,0.246906812077
2017-03-22 10:00:00,0.0125915629772,0.227534716448,0.145377773579,0.239162260916
2017-03-22 10:00:00,0.0259632336515,0.258095298472,0.140556784384,0.255539343881
2017-03-22 10:30:00,0.0223080022345,0.201272252963,0.151644484897,0.249486130668
2017-03-22 11:00:00,0.0354535544605,0.237124006867,0.1555925904,0.278341765145
2017-03-22 11:30:00,0.0181262275267,0.230543566461,0.154816888068,0.273459964157
2017-03-22 12:00:00,0.0311257724278,0.167696107792,0.132781257706,0.265196914021
2017-03-22 12:30:00,0.0457012147374,0.190286803326,0.183563321169,0.25001486184
2017-03-22 13:00:00,0.0286877932253,0.224741267991,0.18122943326,0.245187537596
2017-03-22 13:30:00,0.0424261683051,0.153496366192,0.178859251304,0.220036620507
2017-03-22 13:30:00,0.0412329624443,0.143925919201,0.184577778468,0.247676850564
2017-03-22 14:00:00,0.0244344579947,0.202431943188,0.168119039585,0.247894399118
2017-03-22 14:30:00,0.0282058323697,0.213009414549,0.143411314403,0.240147085597
2017-03-22 15:00:00,0.00980641158411,0.225784681213,0.124723638891,0.228216722623
2017-03-22 15:30:00,0.0240719840046,0.208579547428,0.141510915178,0.24413262319
2017-03-22 16:00:00,0.00730762025453,0.214417428211,0.166825639046,0.256493933801
2017-03-22 16:30:00,0.0407512331532,0.301897253477,0.189434676008,0.225580484898
