date,usd_sent_mean,usd_subj_mean,usd_sent_std,usd_subj_std
2017-02-20 13:30:00,0.120462780737,0.234214461669,0.229739599649,0.270193759493
2017-02-20 14:00:00,0.0626347727764,0.246478789965,0.198520170402,0.277048832964
2017-02-20 14:30:00,0.0415395920617,0.26581548678,0.173896272898,0.249642812364
2017-02-20 15:00:00,0.0349044534954,0.190988886795,0.194448440814,0.290671862634
2017-02-20 15:00:00,0.0282152844262,0.247518488456,0.177544002401,0.264211460079
2017-02-20 15:30:00,0.0381233033958,0.245399326511,0.169290545505,0.253252125088
2017-02-20 16:00:00,0.0471535677632,0.236539547499,0.211893857224,0.281483299216
2017-02-20 16:30:00,0.0601119177813,0.247813423744,0.217135570158,0.289264795777
2017-02-20 17:00:00,0.0740986384104,0.266177905545,0.195213245518,0.273477268478
2017-02-20 17:30:00,0.0603896359984,0.296192819184,0.185990255633,0.271112320749
2017-02-20 18:00:00,0.0240123540136,0.299792763338,0.169832015919,0.254198427473
2017-02-20 18:30:00,0.0829783770361,0.329479873403,0.217502178784,0.290734273129
2017-02-20 19:00:00,0.0632463038691,0.256513391453,0.174959522113,0.326953278247
2017-02-20 19:00:00,0.052541310103,0.301346799021,0.208234970383,0.308219587635
2017-02-20 19:30:00,0.0653610120658,0.274031184865,0.209062437922,0.266835705235
2017-02-20 20:00:00,0.0691566470013,0.216128463329,0.201749410597,0.290201651619
2017-02-20 20:30:00,0.0460087707431,0.1471998456,0.166797841706,0.245896019755
2017-02-20 21:00:00,0.0405482826341,0.125947585386,0.152179953226,0.236707819779
2017-02-20 21:30:00,0.0484260239559,0.179465084477,0.191180724973,0.270388269022
2017-02-20 22:00:00,0.0665309651058,0.191305677904,0.196710699968,0.285438865308
2017-02-20 22:30:00,0.0609821968936,0.196017430686,0.186709513798,0.2731884851
2017-02-20 23:00:00,0.0459311096009,0.190052241289,0.179333704262,0.256378674525
2017-02-20 23:30:00,0.0925260987298,0.213017350162,0.193121863119,0.302260764588
2017-02-20 23:30:00,0.16171091259,0.395228439225,0.245786653594,0.412046240352
2017-02-21 00:00:00,0.0713808725055,0.2014356546,0.188586912452,0.330345910635
2017-02-21 00:30:00,0.0157763448082,0.180889654887,0.133264217237,0.237362540579
2017-02-21 01:00:00,0.0382213435909,0.203437179714,0.165273866219,0.257089893817
2017-02-21 01:30:00,0.057254160522,0.261771256521,0.195406681931,0.278756378857
2017-02-21 02:00:00,0.0859636780854,0.194686747604,0.200724551776,0.24791603234
2017-02-21 02:30:00,0.0913461819957,0.217811935737,0.194907428458,0.26042285639
2017-02-21 03:00:00,0.0684228759456,0.207602383868,0.175472325895,0.262698900612
2017-02-21 03:30:00,0.0590767181494,0.256539342485,0.185251992879,0.234918861338
2017-02-21 04:00:00,0.0297079824944,0.278734766026,0.188342350439,0.269479669753
2017-02-21 04:00:00,0.0313890630899,0.232980829955,0.153163798417,0.234424801099
2017-02-21 04:30:00,0.0381592391115,0.219774549705,0.199039898196,0.283677483524
2017-02-21 05:00:00,0.0405241176337,0.208831312104,0.176696351066,0.245762579611
2017-02-21 05:30:00,0.0697414903581,0.260784921154,0.181911643872,0.288138945161
2017-02-21 06:00:00,0.047614968144,0.197122416674,0.192535434062,0.269124194933
2017-02-21 06:30:00,0.0812180895168,0.236090620491,0.243780182638,0.282909369433
2017-02-21 07:00:00,0.0671266343395,0.22922949102,0.217735065699,0.289095361277
2017-02-21 07:30:00,0.0441676318145,0.214258505353,0.1640212954,0.262437668835
2017-02-21 08:00:00,0.055348969536,0.197450752757,0.183285385263,0.259820856893
2017-02-21 08:30:00,0.0344268509448,0.210752217682,0.169478909989,0.261405421087
2017-02-21 09:00:00,0.0468803854875,0.17506122449,0.177977144838,0.263392500903
2017-02-21 09:00:00,0.0458843792203,0.208399521775,0.172199252662,0.273993167369
2017-02-21 09:30:00,0.0587461980342,0.196582214946,0.191354626836,0.286266320865
2017-02-21 10:00:00,0.0468746683672,0.18357356307,0.178910857666,0.240150045746
2017-02-21 10:30:00,0.0386959645681,0.252999820714,0.189365839757,0.284510905833
2017-02-21 11:00:00,0.0446324555618,0.24219530879,0.194727085223,0.277784979455
2017-02-21 11:30:00,0.0601804511755,0.201147302237,0.163467824612,0.257545803028
2017-02-21 12:00:00,0.0686321276952,0.210077115356,0.195612759728,0.302121640436
2017-02-21 12:30:00,0.0425458420719,0.172412091489,0.165265073762,0.252595877693
2017-02-21 12:30:00,0.00528300521134,0.173341243417,0.139545106828,0.255791465402
2017-02-21 13:00:00,0.0339395358445,0.15923602386,0.173240030668,0.2475267214
2017-02-21 13:30:00,0.0449270644987,0.244373907433,0.173251753892,0.270063012741
2017-02-21 14:00:00,0.0320488841814,0.230205118509,0.186120931047,0.281021926801
2017-02-21 14:30:00,0.0221558232428,0.223718367452,0.167573458473,0.303358897886
2017-02-21 15:00:00,0.0289859375355,0.234852632977,0.15811507206,0.296915706528
2017-02-21 15:30:00,0.0210759073832,0.237158621529,0.164967669132,0.268743249096
2017-02-21 15:30:00,0.0570371035215,0.268583499833,0.179181683305,0.280872739558
2017-02-21 16:00:00,0.052507815832,0.213237572678,0.204403103,0.285596757358
2017-02-21 16:30:00,0.053735877589,0.270746153302,0.203551480626,0.299235525416
2017-02-21 17:00:00,0.109442429683,0.370448820227,0.246544183247,0.356936998728
2017-02-21 17:30:00,0.0457397399249,0.272574517021,0.199043593578,0.26891365614
2017-02-21 18:00:00,0.0270372390564,0.273817129708,0.170525542806,0.246393809087
2017-02-21 18:30:00,0.0579433292143,0.280275166376,0.20000462523,0.26328501636
2017-02-21 18:30:00,0.140374066443,0.360064025524,0.271426716728,0.339310082811
2017-02-21 19:00:00,0.0301298133113,0.31292638017,0.213240856962,0.286611215619
2017-02-21 19:30:00,0.0651325753709,0.30804398654,0.222370699948,0.290369809089
2017-02-21 20:00:00,0.0793700564377,0.273394950181,0.212536839031,0.308099354931
2017-02-21 20:30:00,0.077664355702,0.311991385549,0.224410162374,0.313370187729
2017-02-21 21:00:00,0.0429109270821,0.207833769919,0.187820597414,0.272456328347
2017-02-21 21:30:00,0.0435382654711,0.261018236065,0.205423772867,0.279780553889
2017-02-21 22:00:00,0.0476931586164,0.226342245813,0.180655210825,0.256397372787
2017-02-21 22:00:00,0.0817510851142,0.19589560832,0.190125898979,0.253456534853
2017-02-21 22:30:00,0.066024938254,0.218643570682,0.18212020762,0.261270312633
2017-02-21 23:00:00,0.0405143531061,0.223338149984,0.188958428655,0.280185327533
2017-02-21 23:30:00,0.0556663535257,0.263187132541,0.178308151666,0.278909562941
2017-02-22 00:00:00,0.04443812031,0.238036420039,0.186351857872,0.283506315373
2017-02-22 00:30:00,0.0324343454806,0.181313088073,0.174482682958,0.268383687455
2017-02-22 00:30:00,0.0636086118828,0.193758031631,0.186019102877,0.275085868494
2017-02-22 01:00:00,0.0395837455058,0.183831494627,0.162213818211,0.249290420905
2017-02-22 01:30:00,0.0440979693527,0.174096969955,0.158758212642,0.253371839867
2017-02-22 02:00:00,0.0244820411529,0.219088968498,0.160706579238,0.248023304546
2017-02-22 02:30:00,0.059342976202,0.195953126273,0.179363355811,0.261092779375
2017-02-22 03:00:00,0.0577532587661,0.194340906179,0.185317157749,0.274645768785
2017-02-22 03:30:00,0.0572275395076,0.184028498806,0.196124908313,0.277990387245
2017-02-22 04:00:00,0.0667278656681,0.240471320852,0.215669257606,0.296462447518
2017-02-22 04:30:00,0.0443151663998,0.221881135463,0.174587435837,0.258520723079
2017-02-22 05:00:00,0.0498648648649,0.162432432432,0.221442513504,0.278242554112
2017-02-22 05:00:00,0.0584596560609,0.219809963316,0.184603527079,0.265688891268
2017-02-22 05:30:00,0.0652939582073,0.201399317955,0.181199858115,0.250591058919
2017-02-22 06:00:00,0.0418885915458,0.214292212417,0.176555792194,0.258923826082
2017-02-22 06:30:00,0.0312112782051,0.224084860816,0.17794839968,0.27435887593
2017-02-22 07:00:00,0.0283594394302,0.200415584779,0.169299724072,0.259483455359
2017-02-22 07:30:00,0.0401968588398,0.211132323152,0.178204353437,0.261739041108
2017-02-22 08:00:00,0.0366745791445,0.174388966862,0.181049532887,0.263534481274
2017-02-22 08:30:00,0.0429533274201,0.166421023781,0.170292400997,0.256362703738
2017-02-22 09:00:00,0.029617124058,0.199699397846,0.175628264459,0.260371559288
2017-02-22 09:30:00,0.0229848915289,0.180462580349,0.139101609167,0.266861910805
2017-02-22 09:30:00,0.0341866243421,0.191285981055,0.164465639887,0.243217273434
2017-02-22 10:00:00,0.0292214598444,0.216263488452,0.162509686292,0.2479853969
2017-02-22 10:30:00,0.0326279443082,0.223467416006,0.168560600886,0.261222977225
2017-02-22 11:00:00,0.0436608288339,0.211636386241,0.167464529241,0.250480462334
2017-02-22 11:30:00,0.0381004881846,0.197280063303,0.155647878758,0.255786713624
2017-02-22 12:00:00,0.0336592259704,0.157519333561,0.159141928787,0.260916512005
2017-02-22 12:30:00,0.0509583218068,0.185741463488,0.19035402875,0.275450317564
2017-02-22 13:00:00,0.0399103352114,0.163876371286,0.171239692137,0.265096198643
2017-02-22 13:00:00,0.0629804868498,0.158424119153,0.193746146697,0.244244069661
2017-02-22 13:30:00,0.0406897613403,0.209069912502,0.159093400167,0.259063107223
2017-02-22 14:00:00,0.0351209111122,0.235486504888,0.170310661137,0.260826098403
2017-02-22 14:30:00,0.0395336594979,0.228243703491,0.167089872117,0.288552776726
2017-02-22 15:00:00,0.0473607447962,0.263439059991,0.185163449024,0.272310742359
2017-02-22 15:30:00,0.0456137227281,0.243905677709,0.188539711089,0.261264203491
2017-02-22 16:00:00,0.0419866417172,0.22681120767,0.183223877748,0.269507687857
2017-02-22 16:30:00,0.0200486089565,0.203785293205,0.170135129633,0.268397057284
2017-02-22 16:30:00,0.0474768344747,0.273125941843,0.186491636991,0.262624424475
2017-02-22 17:00:00,0.00753652666949,0.239577060817,0.174611183961,0.269402933084
2017-02-22 17:30:00,0.0293790581208,0.2517576536,0.158710211931,0.260477623191
2017-02-22 18:00:00,0.0228771449182,0.289679390343,0.166120750597,0.24650386241
2017-02-22 18:30:00,0.0444266932362,0.221770199873,0.184513440102,0.263982055021
2017-02-22 19:00:00,0.0415589362614,0.220690619705,0.17226027237,0.258668765547
2017-02-22 19:30:00,0.072230738873,0.251244326989,0.205810065299,0.264041628243
2017-02-22 19:30:00,0.0977347609535,0.248372803369,0.203173122736,0.274614364175
2017-02-22 20:00:00,0.0548735232903,0.28821378955,0.216171506903,0.298563032079
2017-02-22 20:30:00,0.0577095326094,0.300682135331,0.183632768881,0.306131237191
2017-02-22 21:00:00,0.0600082378732,0.271238230396,0.180514075728,0.302943449205
2017-02-22 21:30:00,0.043570625555,0.343475717093,0.164967659434,0.285483152621
2017-02-22 22:00:00,0.024276161156,0.290519864924,0.189969957017,0.286556762282
2017-02-22 22:30:00,0.0102595990835,0.321726687597,0.211249505188,0.320738602779
2017-02-22 23:00:00,0.00262668734943,0.343063493231,0.210831109462,0.32290902751
2017-02-22 23:30:00,-0.00735129068464,0.321618967452,0.151375637227,0.326849874368
2017-02-22 23:30:00,-0.0112325023837,0.393082932705,0.239636657386,0.357033661985
2017-02-23 00:00:00,0.0238146818947,0.319225198886,0.203134620783,0.314409427713
2017-02-23 00:30:00,0.0153078457768,0.35689137472,0.210594996443,0.357190536842
2017-02-23 01:00:00,0.0144267664842,0.348115098705,0.198973015648,0.343370229743
2017-02-23 01:30:00,0.00085862798936,0.402992858822,0.221459322761,0.359635496216
2017-02-23 02:00:00,0.01418359592,0.341532226148,0.215262352345,0.346737935447
2017-02-23 02:30:00,0.049486865778,0.277160623652,0.219447806969,0.323560076729
2017-02-23 03:00:00,0.0332090896793,0.307298074085,0.204040315569,0.315684708721
2017-02-23 03:30:00,0.0202700965266,0.347187677785,0.180629082191,0.303347052117
2017-02-23 03:30:00,0.0399284602758,0.327581057182,0.211849514036,0.303996386215
2017-02-23 04:00:00,0.0539451312334,0.337832890365,0.212118253433,0.312440842386
2017-02-23 04:30:00,0.0308377816782,0.345057769296,0.194626810122,0.294981044348
2017-02-23 05:00:00,0.0239598473755,0.320113514252,0.213141199663,0.322544008724
2017-02-23 05:30:00,0.0157725602366,0.342262318868,0.210486471425,0.306950931385
2017-02-23 06:00:00,0.0260085882567,0.283276499217,0.186221199705,0.291344458072
2017-02-23 06:30:00,0.0191943375624,0.329829293949,0.219611547504,0.285937458703
2017-02-23 07:00:00,0.0108324694675,0.284159097607,0.21667762824,0.292342775807
2017-02-23 07:30:00,0.0159443191803,0.303547108395,0.190336481289,0.293702263625
2017-02-23 08:00:00,0.04367570817,0.307099541828,0.230280661581,0.328341434841
2017-02-23 08:00:00,0.0194547306238,0.280910499154,0.229437716367,0.338717897889
2017-02-23 08:30:00,0.000734925572574,0.321848417463,0.249998394603,0.350611202599
2017-02-23 09:00:00,0.0133706020895,0.287833637086,0.232452766349,0.35146892798
2017-02-23 09:30:00,0.0151492742277,0.330730574544,0.224111629264,0.323679087985
2017-02-23 10:00:00,0.0259891577043,0.251370451114,0.154902610155,0.288088142767
2017-02-23 10:30:00,0.0400127747253,0.252545776446,0.168744207797,0.269470791676
2017-02-23 11:00:00,0.0471734983222,0.182725139989,0.153601867655,0.256413234299
2017-02-23 11:30:00,0.0531177774457,0.178537981805,0.159246047037,0.256057600917
2017-02-23 12:00:00,0.0550108038362,0.1993614433,0.192638974253,0.280596668338
2017-02-23 12:00:00,0.0568427311086,0.16830950326,0.169353973423,0.269342369434
2017-02-23 12:30:00,0.0190806721613,0.213808935038,0.19397834789,0.253157705532
2017-02-23 13:00:00,0.0321479399913,0.220259237476,0.17810774849,0.259194700245
2017-02-23 13:30:00,0.0272069396801,0.190150467189,0.155557563708,0.241890484843
2017-02-23 14:00:00,0.0322502810092,0.202886997848,0.160901113405,0.260596601351
2017-02-23 14:30:00,0.0374743209797,0.244666033617,0.169336613736,0.256688596204
2017-02-23 15:00:00,0.0384589137553,0.238491679302,0.164745297471,0.276629392709
2017-02-23 15:30:00,0.0455848484849,0.201460606061,0.13541112743,0.287663272126
2017-02-23 15:30:00,0.0278458538195,0.230378126549,0.16906643677,0.264942768998
2017-02-23 16:00:00,0.0276019489337,0.245953085077,0.188637491456,0.292572965862
2017-02-23 16:30:00,0.0292670727167,0.228335837501,0.164357320336,0.25244284463
2017-02-23 17:00:00,0.0208241263939,0.156698603873,0.1315435936,0.231161833922
2017-02-23 17:30:00,0.0221967832189,0.171761478914,0.157470692267,0.250859025465
2017-02-23 17:30:00,0.0412834961697,0.22215370459,0.170249926936,0.279881340846
2017-02-23 18:00:00,0.0118447926487,0.323642490058,0.168063998975,0.271761613397
2017-02-23 18:30:00,0.0188590889437,0.276499633385,0.162684853524,0.258630812042
2017-02-23 19:00:00,0.0286557966055,0.27131326623,0.174894124743,0.249851769207
2017-02-23 19:30:00,0.100118935789,0.238778252989,0.189506381023,0.227698117102
2017-02-23 20:00:00,0.0602946531129,0.245095001118,0.184866749444,0.259821559254
2017-02-23 20:30:00,0.0523440659338,0.184467135531,0.163435123739,0.250174353403
2017-02-23 20:30:00,0.0414590856754,0.266253676663,0.205879824181,0.270393426012
2017-02-23 21:00:00,0.0464740275869,0.207061635324,0.159940371835,0.253838763297
2017-02-23 21:30:00,0.0354960646158,0.215691721985,0.150578152167,0.257316179019
2017-02-23 22:00:00,0.0373558565227,0.245558578987,0.162856899561,0.255272195332
2017-02-23 22:30:00,0.0482077204367,0.254742259915,0.166924276447,0.27593228136
2017-02-23 23:00:00,0.0391836594149,0.233984840251,0.170487608503,0.274775354265
2017-02-23 23:30:00,0.0496292444535,0.238472618359,0.171469054667,0.254495954666
2017-02-24 00:00:00,0.019064869141,0.125474066261,0.143203559899,0.234172802428
2017-02-24 00:00:00,0.0537324631962,0.189682036913,0.167277081635,0.264604276565
2017-02-24 00:30:00,0.0356046225245,0.197253871388,0.163635799963,0.255906124264
2017-02-24 01:00:00,0.0349809938177,0.212091310751,0.158551917825,0.257014835572
2017-02-24 01:30:00,0.0230050805528,0.174645086907,0.153279828657,0.245687844788
2017-02-24 02:00:00,0.0603438274543,0.193718937144,0.137491589486,0.206974292839
2017-02-24 02:30:00,0.0333828054472,0.180758598954,0.154949372053,0.266737015343
2017-02-24 02:30:00,0.105732394972,0.167091726928,0.208411485704,0.24800369497
2017-02-24 03:00:00,0.0481901108482,0.234724849556,0.182878016146,0.264733292487
2017-02-24 03:30:00,0.0337458885587,0.177544046199,0.189787016899,0.260804160352
2017-02-24 04:00:00,0.0354823327351,0.231366765627,0.197991379257,0.279891465324
2017-02-24 04:30:00,0.0207432811189,0.26680606717,0.165346979287,0.256944352463
2017-02-24 05:00:00,0.0518973690103,0.238725829833,0.185524730514,0.26688088696
2017-02-24 05:30:00,0.0501737301266,0.251300967904,0.181828404647,0.271314004941
2017-02-24 06:00:00,0.0444042859363,0.20349665316,0.1641547277,0.258537546128
2017-02-24 06:30:00,0.0667326692259,0.239600271029,0.201623299793,0.27653607593
2017-02-24 07:00:00,0.0190906570598,0.23610513155,0.159052929089,0.257363424129
2017-02-24 07:00:00,0.0365328006968,0.250856744271,0.187708371631,0.262677042759
2017-02-24 07:30:00,0.0304010657829,0.204756675825,0.159106550153,0.256919258337
2017-02-24 08:00:00,0.0548498531616,0.227980596406,0.187614908264,0.272552569765
2017-02-24 08:30:00,0.032820762704,0.254790445236,0.168979676801,0.274307902369
2017-02-24 09:00:00,0.0267324885762,0.222726687161,0.159224035934,0.271165617492
2017-02-24 09:30:00,0.0322810102788,0.13846317502,0.137417926631,0.241506646949
2017-02-24 10:00:00,0.0333842938221,0.214098340817,0.166246598732,0.252022362608
2017-02-24 10:30:00,0.043204756066,0.2340330119,0.169209385154,0.266720966494
2017-02-24 11:00:00,0.0538213892169,0.19327485242,0.160461557068,0.258156733434
2017-02-24 11:00:00,0.0392217078647,0.307181617216,0.214002160277,0.312605812461
2017-02-24 11:30:00,0.0393810031209,0.229664165513,0.174683420101,0.267226398684
2017-02-24 12:00:00,0.0354951217037,0.225029777727,0.159055374019,0.278034566411
2017-02-24 12:30:00,0.0298571082409,0.236451085904,0.172520194287,0.272969993495
2017-02-24 13:00:00,0.0255631440669,0.181011255986,0.160490686699,0.248263125784
2017-02-24 13:30:00,0.00697715046411,0.218273894236,0.190355561424,0.280693005672
2017-02-24 14:00:00,-0.00401914102848,0.252769126955,0.208789970973,0.285951067309
2017-02-24 14:00:00,-0.0118853827532,0.27006219217,0.124857823675,0.216125010054
2017-02-24 14:30:00,0.0118944641291,0.252909036865,0.153649197491,0.264395235813
2017-02-24 15:00:00,0.0348384582955,0.26047783548,0.206161975516,0.274884300315
2017-02-24 15:30:00,0.0299697967517,0.256131108097,0.17603475451,0.279527056183
2017-02-24 16:00:00,0.0550567184737,0.275212078498,0.200796095461,0.294417924472
2017-02-24 16:30:00,0.0268948973768,0.276735878598,0.17271174533,0.263943845291
